-70.22720000000,19.51580000000
-70.22670000000,19.51580000000
-70.22630000000,19.51590000000
-70.22560000000,19.51590000000
-70.22500000000,19.51590000000
-70.22320000000,19.51570000000
-70.22250000000,19.51560000000
-70.22160000000,19.51550000000
-70.22040000000,19.51530000000
-70.21980000000,19.51520000000
-70.21850000000,19.51510000000
-70.21770000000,19.51490000000
-70.21690000000,19.51470000000
-70.21630000000,19.51460000000
-70.21540000000,19.51450000000
-70.21460000000,19.51450000000
-70.21420000000,19.51440000000
-70.21360000000,19.51440000000
-70.21290000000,19.51440000000
-70.21190000000,19.51460000000
-70.21130000000,19.51470000000
-70.20910000000,19.51480000000
-70.20860000000,19.51470000000
-70.20800000000,19.51490000000
-70.20710000000,19.51540000000
-70.20590000000,19.51560000000
-70.20490000000,19.51550000000
-70.20460000000,19.51560000000
-70.20450000000,19.51560000000
-70.20370000000,19.51570000000
-70.20280000000,19.51590000000
-70.20230000000,19.51600000000
-70.20160000000,19.51630000000
-70.20040000000,19.51640000000
-70.19980000000,19.51670000000
-70.19930000000,19.51680000000
-70.19670000000,19.51710000000
-70.19670000000,19.51710000000
-70.19510000000,19.51710000000
-70.19300000000,19.51700000000
-70.19180000000,19.51690000000
-70.19080000000,19.51680000000
-70.18990000000,19.51670000000
-70.18880000000,19.51640000000
-70.18650000000,19.51580000000
-70.18450000000,19.51550000000
-70.18290000000,19.51550000000
-70.18100000000,19.51550000000
-70.17960000000,19.51550000000
-70.17710000000,19.51530000000
-70.17650000000,19.51520000000
-70.17600000000,19.51510000000
-70.17550000000,19.51500000000
-70.17550000000,19.51500000000
-70.17540000000,19.51490000000
-70.17530000000,19.51490000000
-70.17390000000,19.51470000000
-70.17250000000,19.51450000000
-70.17170000000,19.51440000000
-70.17060000000,19.51430000000
-70.16910000000,19.51400000000
-70.16740000000,19.51350000000
-70.16510000000,19.51310000000
-70.16360000000,19.51270000000
-70.16200000000,19.51190000000
-70.16100000000,19.51140000000
-70.15960000000,19.51020000000
-70.15860000000,19.50970000000
-70.15770000000,19.50970000000
-70.15680000000,19.50970000000
-70.15520000000,19.50980000000
-70.15450000000,19.51040000000
-70.15390000000,19.51050000000
-70.15330000000,19.51080000000
-70.15310000000,19.51050000000
-70.15240000000,19.51030000000
-70.15190000000,19.51080000000
-70.15110000000,19.51130000000
-70.15060000000,19.51120000000
-70.15020000000,19.51090000000
-70.14930000000,19.51050000000
-70.14880000000,19.51020000000
-70.14810000000,19.50990000000
-70.14700000000,19.50960000000
-70.14620000000,19.50970000000
-70.14470000000,19.50970000000
-70.14340000000,19.50980000000
-70.14220000000,19.51010000000
-70.14130000000,19.50990000000
-70.13980000000,19.50940000000
-70.13910000000,19.50890000000
-70.13840000000,19.50840000000
-70.13820000000,19.50810000000
-70.13750000000,19.50680000000
-70.13740000000,19.50630000000
-70.13710000000,19.50560000000
-70.13710000000,19.50470000000
-70.13670000000,19.50420000000
-70.13660000000,19.50260000000
-70.13640000000,19.50170000000
-70.13630000000,19.50020000000
-70.13610000000,19.49930000000
-70.13620000000,19.49870000000
-70.13630000000,19.49740000000
-70.13650000000,19.49610000000
-70.13690000000,19.49460000000
-70.13670000000,19.49400000000
-70.13690000000,19.49350000000
-70.13710000000,19.49260000000
-70.13680000000,19.49110000000
-70.13700000000,19.49070000000
-70.13730000000,19.48990000000
-70.13730000000,19.48980000000
-70.13730000000,19.48980000000
-70.13710000000,19.48810000000
-70.13710000000,19.48800000000
-70.13700000000,19.48770000000
-70.13650000000,19.48740000000
-70.13630000000,19.48690000000
-70.13530000000,19.48620000000
-70.13420000000,19.48570000000
-70.13210000000,19.48460000000
-70.13110000000,19.48410000000
-70.13040000000,19.48370000000
-70.13020000000,19.48200000000
-70.13120000000,19.48110000000
-70.13170000000,19.48000000000
-70.13190000000,19.47930000000
-70.13160000000,19.47800000000
-70.13150000000,19.47680000000
-70.13080000000,19.47570000000
-70.12990000000,19.47460000000
-70.12880000000,19.47410000000
-70.12830000000,19.47340000000
-70.12880000000,19.47230000000
-70.12880000000,19.47140000000
-70.12920000000,19.47030000000
-70.12910000000,19.46900000000
-70.12860000000,19.46820000000
-70.12800000000,19.46720000000
-70.12790000000,19.46610000000
-70.12850000000,19.46450000000
-70.13020000000,19.46300000000
-70.13150000000,19.46240000000
-70.13250000000,19.46110000000
-70.13250000000,19.45980000000
-70.13180000000,19.45850000000
-70.13130000000,19.45750000000
-70.13080000000,19.45530000000
-70.12990000000,19.45380000000
-70.12870000000,19.45250000000
-70.12790000000,19.45200000000
-70.12730000000,19.45140000000
-70.12690000000,19.45100000000
-70.12680000000,19.45040000000
-70.12680000000,19.44970000000
-70.12620000000,19.44890000000
-70.12540000000,19.44810000000
-70.12460000000,19.44730000000
-70.12380000000,19.44660000000
-70.12380000000,19.44570000000
-70.12420000000,19.44480000000
-70.12470000000,19.44380000000
-70.12520000000,19.44290000000
-70.12520000000,19.44210000000
-70.12480000000,19.44120000000
-70.12420000000,19.44050000000
-70.12480000000,19.43920000000
-70.12550000000,19.43850000000
-70.12610000000,19.43770000000
-70.12610000000,19.43670000000
-70.12570000000,19.43610000000
-70.12580000000,19.43530000000
-70.12600000000,19.43440000000
-70.12580000000,19.43380000000
-70.12530000000,19.43310000000
-70.12530000000,19.43280000000
-70.12600000000,19.43190000000
-70.12610000000,19.43100000000
-70.12580000000,19.43020000000
-70.12570000000,19.42930000000
-70.12540000000,19.42880000000
-70.12490000000,19.42930000000
-70.12370000000,19.42950000000
-70.12290000000,19.42950000000
-70.12200000000,19.42920000000
-70.12130000000,19.42920000000
-70.12070000000,19.42890000000
-70.12020000000,19.42860000000
-70.11950000000,19.42830000000
-70.11860000000,19.42800000000
-70.11800000000,19.42790000000
-70.11750000000,19.42820000000
-70.11760000000,19.42860000000
-70.11800000000,19.42910000000
-70.11820000000,19.42960000000
-70.11830000000,19.43030000000
-70.11820000000,19.43110000000
-70.11790000000,19.43190000000
-70.11710000000,19.43240000000
-70.11640000000,19.43250000000
-70.11550000000,19.43260000000
-70.11470000000,19.43260000000
-70.11400000000,19.43260000000
-70.11330000000,19.43290000000
-70.11310000000,19.43320000000
-70.11320000000,19.43350000000
-70.11350000000,19.43400000000
-70.11410000000,19.43480000000
-70.11440000000,19.43560000000
-70.11430000000,19.43610000000
-70.11390000000,19.43640000000
-70.11320000000,19.43650000000
-70.11190000000,19.43680000000
-70.11100000000,19.43680000000
-70.11020000000,19.43680000000
-70.10980000000,19.43620000000
-70.10900000000,19.43610000000
-70.10830000000,19.43630000000
-70.10780000000,19.43660000000
-70.10770000000,19.43680000000
-70.10670000000,19.43670000000
-70.10560000000,19.43650000000
-70.10460000000,19.43620000000
-70.10390000000,19.43540000000
-70.10330000000,19.43470000000
-70.10270000000,19.43410000000
-70.10240000000,19.43360000000
-70.10210000000,19.43330000000
-70.10160000000,19.43330000000
-70.10090000000,19.43360000000
-70.10020000000,19.43380000000
-70.09970000000,19.43410000000
-70.09890000000,19.43410000000
-70.09770000000,19.43400000000
-70.09630000000,19.43380000000
-70.09530000000,19.43380000000
-70.09470000000,19.43340000000
-70.09340000000,19.43280000000
-70.09250000000,19.43190000000
-70.09120000000,19.43130000000
-70.09030000000,19.43080000000
-70.08840000000,19.43040000000
-70.08700000000,19.43040000000
-70.08590000000,19.43070000000
-70.08490000000,19.43110000000
-70.08410000000,19.43150000000
-70.08320000000,19.43200000000
-70.08240000000,19.43260000000
-70.08200000000,19.43310000000
-70.08070000000,19.43300000000
-70.08020000000,19.43260000000
-70.08000000000,19.43200000000
-70.07970000000,19.43140000000
-70.07920000000,19.43070000000
-70.07890000000,19.43040000000
-70.07870000000,19.42970000000
-70.07870000000,19.42920000000
-70.07900000000,19.42850000000
-70.07920000000,19.42810000000
-70.07980000000,19.42740000000
-70.07980000000,19.42690000000
-70.07950000000,19.42590000000
-70.07920000000,19.42530000000
-70.07890000000,19.42490000000
-70.07890000000,19.42450000000
-70.07900000000,19.42380000000
-70.07920000000,19.42350000000
-70.07950000000,19.42290000000
-70.07950000000,19.42260000000
-70.07940000000,19.42210000000
-70.07920000000,19.42110000000
-70.07920000000,19.42060000000
-70.07920000000,19.42010000000
-70.07930000000,19.41980000000
-70.07930000000,19.41940000000
-70.07930000000,19.41930000000
-70.07930000000,19.41870000000
-70.07920000000,19.41810000000
-70.07930000000,19.41740000000
-70.07950000000,19.41710000000
-70.07970000000,19.41620000000
-70.07980000000,19.41560000000
-70.07960000000,19.41470000000
