-68.77570000000,18.97410000000
-68.77570000000,18.97410000000
-68.77560000000,18.97410000000
-68.77560000000,18.97400000000
-68.77550000000,18.97400000000
-68.77550000000,18.97400000000
-68.77540000000,18.97400000000
-68.77540000000,18.97400000000
-68.77540000000,18.97390000000
-68.77530000000,18.97390000000
-68.77530000000,18.97390000000
-68.77520000000,18.97390000000
-68.77520000000,18.97390000000
-68.77510000000,18.97390000000
-68.77510000000,18.97380000000
-68.77500000000,18.97380000000
-68.77500000000,18.97380000000
-68.77500000000,18.97370000000
-68.77490000000,18.97370000000
-68.77490000000,18.97360000000
-68.77490000000,18.97360000000
-68.77490000000,18.97350000000
-68.77490000000,18.97350000000
-68.77490000000,18.97340000000
-68.77480000000,18.97340000000
-68.77480000000,18.97340000000
-68.77480000000,18.97330000000
-68.77480000000,18.97330000000
-68.77480000000,18.97320000000
-68.77470000000,18.97320000000
-68.77470000000,18.97310000000
-68.77470000000,18.97310000000
-68.77470000000,18.97300000000
-68.77470000000,18.97300000000
-68.77460000000,18.97300000000
-68.77460000000,18.97290000000
-68.77460000000,18.97290000000
-68.77450000000,18.97280000000
-68.77450000000,18.97280000000
-68.77450000000,18.97280000000
-68.77440000000,18.97270000000
-68.77440000000,18.97270000000
-68.77430000000,18.97270000000
-68.77430000000,18.97260000000
-68.77430000000,18.97260000000
-68.77420000000,18.97260000000
-68.77420000000,18.97250000000
-68.77410000000,18.97250000000
-68.77410000000,18.97250000000
-68.77400000000,18.97250000000
-68.77400000000,18.97240000000
-68.77390000000,18.97240000000
-68.77390000000,18.97240000000
-68.77380000000,18.97240000000
-68.77380000000,18.97240000000
-68.77370000000,18.97240000000
-68.77370000000,18.97240000000
-68.77360000000,18.97240000000
-68.77360000000,18.97240000000
-68.77360000000,18.97230000000
-68.77350000000,18.97230000000
-68.77350000000,18.97220000000
-68.77350000000,18.97220000000
-68.77350000000,18.97220000000
-68.77340000000,18.97210000000
-68.77340000000,18.97210000000
-68.77340000000,18.97210000000
-68.77340000000,18.97200000000
-68.77330000000,18.97190000000
-68.77330000000,18.97190000000
-68.77330000000,18.97180000000
-68.77330000000,18.97180000000
-68.77330000000,18.97170000000
-68.77320000000,18.97170000000
-68.77320000000,18.97170000000
-68.77320000000,18.97160000000
-68.77320000000,18.97160000000
-68.77310000000,18.97150000000
-68.77310000000,18.97150000000
-68.77310000000,18.97140000000
-68.77300000000,18.97140000000
-68.77300000000,18.97140000000
-68.77300000000,18.97130000000
