-70.60850000000,19.37420000000
-70.60840000000,19.37400000000
-70.60840000000,19.37390000000
-70.60840000000,19.37370000000
-70.60830000000,19.37350000000
-70.60820000000,19.37310000000
-70.60820000000,19.37280000000
-70.60810000000,19.37250000000
-70.60810000000,19.37240000000
-70.60810000000,19.37240000000
-70.60810000000,19.37220000000
-70.60800000000,19.37210000000
-70.60800000000,19.37190000000
-70.60800000000,19.37180000000
-70.60790000000,19.37160000000
-70.60780000000,19.37150000000
-70.60780000000,19.37130000000
-70.60770000000,19.37100000000
-70.60750000000,19.37060000000
-70.60680000000,19.36890000000
-70.60670000000,19.36850000000
-70.60660000000,19.36830000000
-70.60660000000,19.36810000000
-70.60640000000,19.36790000000
-70.60630000000,19.36770000000
-70.60620000000,19.36760000000
-70.60610000000,19.36760000000
-70.60600000000,19.36750000000
-70.60590000000,19.36750000000
-70.60570000000,19.36730000000
-70.60560000000,19.36720000000
-70.60550000000,19.36710000000
-70.60530000000,19.36700000000
-70.60530000000,19.36690000000
-70.60520000000,19.36680000000
-70.60520000000,19.36680000000
-70.60520000000,19.36670000000
-70.60520000000,19.36670000000
-70.60510000000,19.36660000000
-70.60510000000,19.36650000000
-70.60510000000,19.36650000000
-70.60510000000,19.36640000000
-70.60510000000,19.36630000000
-70.60510000000,19.36630000000
-70.60500000000,19.36480000000
-70.60500000000,19.36420000000
-70.60500000000,19.36410000000
-70.60500000000,19.36380000000
-70.60500000000,19.36340000000
-70.60490000000,19.36290000000
-70.60490000000,19.36270000000
-70.60440000000,19.36230000000
-70.60430000000,19.36220000000
-70.60400000000,19.36190000000
-70.60390000000,19.36190000000
-70.60390000000,19.36190000000
-70.60370000000,19.36170000000
-70.60350000000,19.36150000000
-70.60330000000,19.36140000000
-70.60300000000,19.36120000000
-70.60280000000,19.36100000000
-70.60230000000,19.36080000000
-70.60210000000,19.36050000000
-70.60200000000,19.36000000000
-70.60200000000,19.36000000000
-70.60190000000,19.36000000000
-70.60190000000,19.36000000000
-70.60160000000,19.36000000000
-70.60160000000,19.36000000000
-70.60140000000,19.35990000000
-70.60120000000,19.35980000000
-70.60100000000,19.35970000000
-70.60080000000,19.35970000000
-70.60080000000,19.35970000000
-70.60060000000,19.35970000000
-70.60060000000,19.35970000000
-70.60050000000,19.35970000000
-70.60050000000,19.35970000000
-70.60030000000,19.35980000000
-70.60020000000,19.35980000000
-70.60020000000,19.35980000000
-70.60010000000,19.35990000000
-70.60000000000,19.35990000000
-70.59980000000,19.35990000000
-70.59970000000,19.35980000000
-70.59960000000,19.35980000000
-70.59950000000,19.35970000000
-70.59940000000,19.35960000000
-70.59910000000,19.35930000000
-70.59900000000,19.35930000000
