-69.01260000000,18.37740000000
-69.01200000000,18.37730000000
-69.01180000000,18.37700000000
-69.01090000000,18.37620000000
-69.01020000000,18.37520000000
-69.00650000000,18.37180000000
-69.00560000000,18.37090000000
-69.00510000000,18.37010000000
-69.00440000000,18.36940000000
-69.00350000000,18.36860000000
-69.00270000000,18.36810000000
-69.00210000000,18.36750000000
-69.00180000000,18.36700000000
-69.00160000000,18.36660000000
-69.00140000000,18.36620000000
-69.00130000000,18.36570000000
-69.00120000000,18.36530000000
-69.00080000000,18.36500000000
-69.00040000000,18.36460000000
-68.99990000000,18.36380000000
-68.99960000000,18.36340000000
-68.99910000000,18.36280000000
-68.99870000000,18.36240000000
-68.99830000000,18.36200000000
-68.99780000000,18.36180000000
-68.99740000000,18.36170000000
-68.99730000000,18.36150000000
-68.99660000000,18.36110000000
-68.99640000000,18.36000000000
-68.99610000000,18.35900000000
-68.99510000000,18.35740000000
-68.99490000000,18.35640000000
-68.99430000000,18.35500000000
-68.99430000000,18.35500000000
-68.99380000000,18.35370000000
-68.99350000000,18.35240000000
-68.99320000000,18.35130000000
-68.99300000000,18.35070000000
-68.99300000000,18.35000000000
-68.99310000000,18.34970000000
-68.99330000000,18.34930000000
-68.99320000000,18.34850000000
-68.99290000000,18.34770000000
-68.99260000000,18.34690000000
-68.99240000000,18.34610000000
-68.99220000000,18.34590000000
-68.99170000000,18.34550000000
-68.99150000000,18.34460000000
-68.99150000000,18.34360000000
-68.99170000000,18.34230000000
-68.99200000000,18.34180000000
-68.99240000000,18.34110000000
-68.99260000000,18.34080000000
-68.99300000000,18.34030000000
-68.99330000000,18.34000000000
-68.99390000000,18.33950000000
-68.99430000000,18.33930000000
-68.99490000000,18.33910000000
-68.99530000000,18.33910000000
-68.99630000000,18.33910000000
-68.99750000000,18.33940000000
-68.99840000000,18.33960000000
-68.99940000000,18.33980000000
-69.00010000000,18.33980000000
-69.00100000000,18.33990000000
-69.00210000000,18.34010000000
-69.00280000000,18.34030000000
-69.00390000000,18.34080000000
-69.00470000000,18.34100000000
-69.00600000000,18.34150000000
-69.00660000000,18.34180000000
-69.00820000000,18.34270000000
-69.00900000000,18.34300000000
-69.01000000000,18.34330000000
-69.01070000000,18.34350000000
-69.01100000000,18.34370000000
-69.01170000000,18.34420000000
-69.01230000000,18.34450000000
-69.01310000000,18.34490000000
-69.01400000000,18.34510000000
-69.01480000000,18.34530000000
-69.01550000000,18.34560000000
-69.01630000000,18.34600000000
-69.01710000000,18.34640000000
-69.01770000000,18.34680000000
-69.01850000000,18.34720000000
-69.01900000000,18.34750000000
-69.02000000000,18.34800000000
-69.02070000000,18.34820000000
-69.02140000000,18.34870000000
-69.02210000000,18.34910000000
-69.02260000000,18.34930000000
-69.02300000000,18.34940000000
-69.02340000000,18.34960000000
-69.02390000000,18.35020000000
-69.02410000000,18.35040000000
-69.02440000000,18.35110000000
-69.02480000000,18.35150000000
-69.02500000000,18.35190000000
-69.02510000000,18.35230000000
-69.02540000000,18.35280000000
-69.02560000000,18.35330000000
-69.02570000000,18.35390000000
-69.02600000000,18.35450000000
-69.02620000000,18.35500000000
-69.02630000000,18.35550000000
-69.02630000000,18.35580000000
-69.02630000000,18.35600000000
-69.02620000000,18.35610000000
-69.02580000000,18.35610000000
-69.02540000000,18.35580000000
-69.02500000000,18.35560000000
-69.02440000000,18.35560000000
-69.02390000000,18.35550000000
-69.02370000000,18.35530000000
-69.02330000000,18.35520000000
-69.02290000000,18.35520000000
-69.02230000000,18.35530000000
-69.02190000000,18.35540000000
-69.02120000000,18.35660000000
-69.02080000000,18.35750000000
-69.02070000000,18.35830000000
-69.02060000000,18.35910000000
-69.02050000000,18.35970000000
-69.02030000000,18.36080000000
-69.02040000000,18.36140000000
-69.02050000000,18.36210000000
-69.02060000000,18.36230000000
-69.02080000000,18.36270000000
-69.02080000000,18.36270000000
-69.02090000000,18.36280000000
-69.02120000000,18.36300000000
-69.02150000000,18.36340000000
-69.02160000000,18.36380000000
-69.02160000000,18.36500000000
-69.02120000000,18.36590000000
-69.02090000000,18.36670000000
-69.02020000000,18.36820000000
-69.02000000000,18.36880000000
-69.01970000000,18.37020000000
-69.01930000000,18.37090000000
-69.01910000000,18.37180000000
-69.01890000000,18.37240000000
-69.01870000000,18.37270000000
-69.01860000000,18.37370000000
-69.01830000000,18.37430000000
-69.01810000000,18.37510000000
-69.01810000000,18.37560000000
-69.01780000000,18.37620000000
-69.01740000000,18.37630000000
-69.01650000000,18.37670000000
-69.01580000000,18.37680000000
-69.01510000000,18.37690000000
-69.01440000000,18.37710000000
-69.01400000000,18.37730000000
-69.01300000000,18.37760000000
-69.01260000000,18.37740000000
