-70.52870000000,18.79300000000
-70.52800000000,18.79290000000
-70.52710000000,18.79300000000
-70.52580000000,18.79330000000
-70.52470000000,18.79360000000
-70.52380000000,18.79390000000
-70.52310000000,18.79420000000
-70.52240000000,18.79470000000
-70.52180000000,18.79530000000
-70.52110000000,18.79540000000
-70.51910000000,18.79450000000
-70.51870000000,18.79450000000
-70.51760000000,18.79440000000
-70.51650000000,18.79420000000
-70.51590000000,18.79390000000
-70.51520000000,18.79320000000
-70.51470000000,18.79240000000
-70.51420000000,18.79140000000
-70.51360000000,18.78940000000
-70.51280000000,18.78810000000
-70.51260000000,18.78760000000
-70.51200000000,18.78620000000
-70.51120000000,18.78460000000
-70.51040000000,18.78330000000
-70.50940000000,18.78180000000
-70.50900000000,18.78150000000
-70.50830000000,18.78070000000
-70.50760000000,18.78010000000
-70.50690000000,18.77930000000
-70.50670000000,18.77900000000
-70.50630000000,18.77860000000
-70.50570000000,18.77780000000
-70.50510000000,18.77660000000
-70.50430000000,18.77520000000
-70.50430000000,18.77510000000
-70.50410000000,18.77470000000
-70.50390000000,18.77450000000
-70.50340000000,18.77400000000
-70.50230000000,18.77260000000
-70.50200000000,18.77230000000
-70.50090000000,18.77230000000
-70.49930000000,18.77230000000
-70.49910000000,18.77240000000
-70.49900000000,18.77240000000
-70.49810000000,18.77240000000
-70.49800000000,18.77240000000
-70.49790000000,18.77240000000
-70.49710000000,18.77240000000
-70.49660000000,18.77240000000
-70.49580000000,18.77240000000
-70.49470000000,18.77260000000
-70.49400000000,18.77270000000
-70.49400000000,18.77270000000
-70.49290000000,18.77270000000
-70.49190000000,18.77280000000
-70.49110000000,18.77300000000
-70.49030000000,18.77310000000
-70.48900000000,18.77310000000
-70.48840000000,18.77320000000
-70.48780000000,18.77330000000
-70.48660000000,18.77330000000
-70.48580000000,18.77310000000
-70.48480000000,18.77280000000
-70.48350000000,18.77270000000
-70.48250000000,18.77270000000
-70.48230000000,18.77270000000
-70.48150000000,18.77270000000
-70.48080000000,18.77300000000
-70.47970000000,18.77310000000
-70.47940000000,18.77310000000
-70.47930000000,18.77310000000
-70.47830000000,18.77320000000
-70.47710000000,18.77320000000
-70.47660000000,18.77320000000
-70.47650000000,18.77320000000
-70.47590000000,18.77350000000
-70.47540000000,18.77370000000
-70.47450000000,18.77370000000
-70.47390000000,18.77370000000
-70.47380000000,18.77370000000
-70.47320000000,18.77370000000
-70.47260000000,18.77340000000
-70.47150000000,18.77290000000
-70.47040000000,18.77250000000
-70.46960000000,18.77220000000
-70.46870000000,18.77170000000
-70.46820000000,18.77140000000
-70.46760000000,18.77090000000
-70.46730000000,18.77060000000
-70.46710000000,18.77020000000
-70.46690000000,18.76980000000
-70.46660000000,18.76940000000
-70.46620000000,18.76870000000
-70.46620000000,18.76870000000
-70.46610000000,18.76800000000
-70.46610000000,18.76710000000
-70.46620000000,18.76630000000
-70.46630000000,18.76560000000
-70.46590000000,18.76490000000
-70.46530000000,18.76460000000
-70.46520000000,18.76460000000
-70.46520000000,18.76460000000
-70.46510000000,18.76460000000
-70.46510000000,18.76460000000
-70.46500000000,18.76460000000
-70.46500000000,18.76450000000
-70.46490000000,18.76450000000
-70.46490000000,18.76450000000
-70.46490000000,18.76450000000
-70.46480000000,18.76450000000
-70.46470000000,18.76440000000
-70.46460000000,18.76440000000
-70.46450000000,18.76440000000
-70.46440000000,18.76440000000
-70.46430000000,18.76440000000
-70.46420000000,18.76440000000
-70.46410000000,18.76450000000
-70.46400000000,18.76450000000
-70.46390000000,18.76450000000
-70.46390000000,18.76450000000
-70.46380000000,18.76460000000
-70.46370000000,18.76460000000
-70.46350000000,18.76470000000
-70.46340000000,18.76470000000
-70.46340000000,18.76470000000
-70.46320000000,18.76470000000
-70.46310000000,18.76480000000
-70.46290000000,18.76480000000
-70.46280000000,18.76480000000
-70.46260000000,18.76480000000
-70.46240000000,18.76480000000
-70.46230000000,18.76490000000
-70.46220000000,18.76490000000
-70.46210000000,18.76490000000
-70.46210000000,18.76490000000
-70.46200000000,18.76490000000
-70.46200000000,18.76490000000
-70.46190000000,18.76490000000
-70.46190000000,18.76500000000
-70.46180000000,18.76500000000
-70.46180000000,18.76510000000
-70.46170000000,18.76510000000
-70.46170000000,18.76520000000
-70.46170000000,18.76520000000
-70.46170000000,18.76520000000
-70.46160000000,18.76540000000
-70.46150000000,18.76580000000
-70.46140000000,18.76590000000
-70.46140000000,18.76600000000
-70.46130000000,18.76610000000
-70.46130000000,18.76610000000
-70.46120000000,18.76620000000
-70.46120000000,18.76630000000
-70.46110000000,18.76640000000
-70.46110000000,18.76640000000
-70.46100000000,18.76650000000
-70.46100000000,18.76650000000
-70.46090000000,18.76650000000
-70.46080000000,18.76660000000
-70.46080000000,18.76660000000
-70.46070000000,18.76660000000
-70.46070000000,18.76670000000
-70.46070000000,18.76670000000
-70.46060000000,18.76670000000
-70.46060000000,18.76680000000
-70.46050000000,18.76680000000
-70.46050000000,18.76680000000
-70.46050000000,18.76680000000
-70.46050000000,18.76690000000
-70.46040000000,18.76690000000
-70.46040000000,18.76700000000
-70.46040000000,18.76700000000
-70.46040000000,18.76710000000
-70.46040000000,18.76710000000
-70.46040000000,18.76720000000
-70.46030000000,18.76730000000
-70.46030000000,18.76730000000
-70.46030000000,18.76740000000
-70.46020000000,18.76740000000
-70.46020000000,18.76750000000
-70.46020000000,18.76750000000
-70.46010000000,18.76750000000
-70.46000000000,18.76760000000
-70.46000000000,18.76760000000
-70.45990000000,18.76760000000
-70.45990000000,18.76760000000
-70.45980000000,18.76760000000
-70.45960000000,18.76770000000
-70.45940000000,18.76770000000
-70.45910000000,18.76780000000
-70.45890000000,18.76780000000
-70.45880000000,18.76790000000
-70.45870000000,18.76790000000
-70.45850000000,18.76800000000
-70.45830000000,18.76800000000
-70.45810000000,18.76810000000
-70.45780000000,18.76820000000
-70.45760000000,18.76830000000
-70.45740000000,18.76840000000
-70.45730000000,18.76850000000
-70.45710000000,18.76860000000
-70.45690000000,18.76870000000
-70.45680000000,18.76880000000
-70.45660000000,18.76890000000
-70.45650000000,18.76890000000
-70.45640000000,18.76900000000
-70.45630000000,18.76910000000
-70.45610000000,18.76920000000
-70.45600000000,18.76930000000
-70.45590000000,18.76950000000
-70.45580000000,18.76960000000
-70.45570000000,18.76970000000
-70.45560000000,18.76980000000
-70.45550000000,18.76990000000
-70.45550000000,18.77000000000
-70.45540000000,18.77000000000
-70.45540000000,18.77010000000
-70.45530000000,18.77010000000
-70.45530000000,18.77020000000
-70.45520000000,18.77030000000
-70.45510000000,18.77030000000
-70.45500000000,18.77040000000
-70.45490000000,18.77040000000
-70.45480000000,18.77040000000
-70.45470000000,18.77050000000
-70.45460000000,18.77050000000
-70.45450000000,18.77050000000
-70.45440000000,18.77050000000
-70.45420000000,18.77050000000
-70.45410000000,18.77050000000
-70.45400000000,18.77050000000
-70.45390000000,18.77050000000
-70.45380000000,18.77050000000
-70.45370000000,18.77050000000
-70.45360000000,18.77050000000
-70.45350000000,18.77040000000
-70.45340000000,18.77040000000
-70.45330000000,18.77030000000
-70.45320000000,18.77030000000
-70.45220000000,18.77050000000
-70.45160000000,18.77030000000
-70.45060000000,18.77020000000
-70.45020000000,18.76980000000
-70.44980000000,18.76940000000
-70.44960000000,18.76910000000
-70.44950000000,18.76860000000
-70.44900000000,18.76830000000
-70.44870000000,18.76830000000
-70.44820000000,18.76820000000
-70.44770000000,18.76800000000
-70.44750000000,18.76780000000
-70.44750000000,18.76740000000
-70.44770000000,18.76720000000
-70.44770000000,18.76680000000
-70.44770000000,18.76630000000
-70.44720000000,18.76590000000
-70.44680000000,18.76560000000
-70.44650000000,18.76530000000
-70.44650000000,18.76520000000
-70.44640000000,18.76510000000
-70.44640000000,18.76510000000
-70.44640000000,18.76510000000
-70.44640000000,18.76510000000
-70.44610000000,18.76470000000
-70.44550000000,18.76440000000
-70.44490000000,18.76430000000
-70.44410000000,18.76410000000
-70.44370000000,18.76400000000
-70.44320000000,18.76390000000
-70.44280000000,18.76370000000
-70.44250000000,18.76370000000
-70.44190000000,18.76360000000
-70.44140000000,18.76330000000
-70.44090000000,18.76290000000
-70.44040000000,18.76250000000
-70.44000000000,18.76200000000
-70.43950000000,18.76170000000
-70.43900000000,18.76160000000
-70.43870000000,18.76110000000
-70.43810000000,18.76030000000
-70.43750000000,18.75960000000
-70.43710000000,18.75920000000
-70.43690000000,18.75860000000
-70.43630000000,18.75780000000
-70.43630000000,18.75720000000
-70.43610000000,18.75660000000
-70.43510000000,18.75610000000
-70.43450000000,18.75570000000
-70.43410000000,18.75540000000
-70.43160000000,18.75370000000
-70.42820000000,18.75360000000
-70.42560000000,18.75380000000
-70.42350000000,18.75450000000
-70.42070000000,18.75550000000
-70.41950000000,18.75650000000
-70.41860000000,18.75750000000
-70.41720000000,18.75890000000
-70.41610000000,18.76010000000
-70.41540000000,18.76040000000
-70.41470000000,18.76070000000
-70.41390000000,18.76100000000
-70.41280000000,18.76140000000
-70.41210000000,18.76150000000
