-71.53740000000,19.91210000000
-71.53630000000,19.91140000000
-71.53570000000,19.91060000000
-71.53490000000,19.90980000000
-71.53390000000,19.90920000000
-71.53290000000,19.90930000000
-71.53180000000,19.90920000000
-71.53020000000,19.90880000000
-71.52900000000,19.90900000000
-71.52810000000,19.90920000000
-71.52750000000,19.90920000000
-71.52660000000,19.90860000000
-71.52540000000,19.90810000000
-71.52450000000,19.90810000000
-71.52330000000,19.90820000000
-71.52210000000,19.90820000000
-71.52210000000,19.90820000000
-71.52080000000,19.90780000000
-71.51960000000,19.90740000000
-71.51920000000,19.90720000000
-71.51830000000,19.90700000000
-71.51710000000,19.90700000000
-71.51640000000,19.90680000000
-71.51590000000,19.90650000000
-71.51520000000,19.90620000000
-71.51360000000,19.90620000000
-71.51250000000,19.90630000000
-71.51170000000,19.90670000000
-71.51010000000,19.90630000000
-71.50840000000,19.90620000000
-71.50700000000,19.90620000000
-71.50610000000,19.90580000000
-71.50470000000,19.90550000000
-71.50390000000,19.90570000000
-71.50310000000,19.90550000000
-71.50160000000,19.90540000000
-71.50050000000,19.90540000000
-71.49990000000,19.90550000000
-71.49850000000,19.90600000000
-71.49780000000,19.90680000000
-71.49760000000,19.90750000000
-71.49710000000,19.90830000000
-71.49700000000,19.90890000000
-71.49670000000,19.90940000000
-71.49590000000,19.90940000000
-71.49530000000,19.90940000000
-71.49520000000,19.90940000000
-71.49480000000,19.90930000000
-71.49430000000,19.90930000000
-71.49360000000,19.90940000000
-71.49310000000,19.90970000000
-71.49230000000,19.90970000000
-71.49190000000,19.90960000000
-71.49130000000,19.90960000000
-71.49120000000,19.90980000000
-71.49090000000,19.90990000000
-71.49060000000,19.91000000000
-71.49040000000,19.90990000000
-71.49010000000,19.90980000000
-71.48980000000,19.90950000000
-71.48940000000,19.90960000000
-71.48920000000,19.90990000000
-71.48910000000,19.91000000000
-71.48860000000,19.91000000000
-71.48810000000,19.90990000000
-71.48760000000,19.90950000000
-71.48720000000,19.90890000000
-71.48670000000,19.90860000000
-71.48620000000,19.90830000000
-71.48560000000,19.90780000000
-71.48510000000,19.90730000000
-71.48490000000,19.90720000000
-71.48280000000,19.90590000000
-71.48100000000,19.90510000000
-71.47880000000,19.90370000000
-71.47590000000,19.90270000000
-71.47300000000,19.90200000000
-71.47010000000,19.90150000000
-71.46780000000,19.90090000000
-71.46560000000,19.89930000000
-71.46400000000,19.89790000000
-71.46150000000,19.89760000000
-71.45980000000,19.89650000000
-71.45940000000,19.89630000000
-71.45730000000,19.89530000000
-71.45580000000,19.89450000000
-71.45470000000,19.89450000000
-71.45270000000,19.89450000000
-71.45230000000,19.89460000000
-71.45190000000,19.89450000000
-71.45130000000,19.89450000000
-71.45070000000,19.89430000000
-71.45020000000,19.89410000000
-71.44990000000,19.89390000000
-71.44980000000,19.89360000000
-71.44940000000,19.89310000000
-71.44930000000,19.89250000000
-71.44930000000,19.89190000000
-71.44960000000,19.89140000000
-71.44860000000,19.89070000000
-71.44640000000,19.88980000000
-71.44390000000,19.88860000000
-71.44280000000,19.88790000000
-71.44070000000,19.88650000000
-71.44000000000,19.88470000000
-71.43870000000,19.88300000000
-71.43690000000,19.88230000000
-71.43500000000,19.88230000000
-71.43470000000,19.88230000000
-71.43340000000,19.88190000000
-71.43230000000,19.88140000000
-71.43140000000,19.88090000000
-71.43060000000,19.88120000000
-71.42910000000,19.88100000000
-71.42720000000,19.88020000000
-71.42710000000,19.88010000000
-71.42640000000,19.87980000000
-71.42500000000,19.87950000000
-71.42390000000,19.87880000000
-71.42260000000,19.87810000000
-71.42130000000,19.87750000000
-71.42010000000,19.87700000000
-71.41830000000,19.87610000000
-71.41770000000,19.87620000000
-71.41740000000,19.87620000000
-71.41710000000,19.87630000000
-71.41620000000,19.87630000000
-71.41540000000,19.87600000000
-71.41490000000,19.87560000000
-71.41440000000,19.87530000000
-71.41410000000,19.87500000000
-71.41360000000,19.87440000000
-71.41300000000,19.87420000000
-71.41240000000,19.87440000000
-71.41160000000,19.87500000000
-71.41080000000,19.87470000000
-71.41030000000,19.87440000000
-71.40940000000,19.87400000000
-71.40880000000,19.87380000000
-71.40850000000,19.87300000000
-71.40780000000,19.87240000000
-71.40720000000,19.87200000000
-71.40680000000,19.87210000000
-71.40540000000,19.87220000000
-71.40490000000,19.87220000000
-71.40400000000,19.87210000000
-71.40300000000,19.87200000000
-71.40250000000,19.87180000000
-71.40210000000,19.87140000000
-71.40200000000,19.87090000000
-71.40190000000,19.87030000000
-71.40170000000,19.86990000000
-71.40140000000,19.86870000000
-71.40190000000,19.86790000000
-71.40280000000,19.86790000000
-71.40330000000,19.86810000000
-71.40370000000,19.86740000000
-71.40360000000,19.86720000000
-71.40270000000,19.86660000000
-71.40220000000,19.86660000000
-71.40130000000,19.86740000000
-71.40010000000,19.86820000000
-71.39940000000,19.86860000000
-71.39850000000,19.86890000000
-71.39770000000,19.86870000000
-71.39720000000,19.86800000000
-71.39670000000,19.86670000000
-71.39650000000,19.86570000000
-71.39600000000,19.86460000000
-71.39550000000,19.86470000000
-71.39510000000,19.86500000000
-71.39440000000,19.86550000000
-71.39430000000,19.86560000000
-71.39420000000,19.86570000000
-71.39380000000,19.86580000000
-71.39340000000,19.86560000000
-71.39280000000,19.86530000000
-71.39230000000,19.86490000000
-71.39180000000,19.86460000000
-71.39130000000,19.86450000000
-71.39060000000,19.86480000000
-71.39000000000,19.86510000000
-71.38930000000,19.86490000000
-71.38850000000,19.86460000000
-71.38720000000,19.86400000000
-71.38620000000,19.86330000000
-71.38540000000,19.86300000000
-71.38410000000,19.86240000000
-71.38340000000,19.86190000000
-71.38240000000,19.86170000000
-71.38140000000,19.86060000000
-71.38060000000,19.85940000000
-71.37970000000,19.85860000000
-71.37900000000,19.85770000000
-71.37810000000,19.85730000000
-71.37740000000,19.85740000000
-71.37640000000,19.85740000000
-71.37570000000,19.85730000000
-71.37510000000,19.85720000000
-71.37460000000,19.85670000000
-71.37390000000,19.85620000000
-71.37360000000,19.85630000000
-71.37320000000,19.85660000000
-71.37280000000,19.85680000000
-71.37200000000,19.85680000000
-71.37180000000,19.85670000000
-71.37160000000,19.85670000000
-71.37150000000,19.85670000000
-71.37080000000,19.85660000000
-71.37040000000,19.85640000000
-71.36950000000,19.85610000000
-71.36820000000,19.85620000000
-71.36770000000,19.85620000000
-71.36730000000,19.85570000000
-71.36650000000,19.85560000000
-71.36560000000,19.85620000000
-71.36500000000,19.85610000000
-71.36490000000,19.85610000000
-71.36410000000,19.85600000000
-71.36370000000,19.85580000000
-71.36290000000,19.85510000000
-71.36210000000,19.85490000000
-71.36150000000,19.85480000000
-71.36020000000,19.85470000000
-71.35900000000,19.85420000000
-71.35840000000,19.85400000000
-71.35770000000,19.85380000000
-71.35700000000,19.85370000000
-71.35660000000,19.85350000000
-71.35610000000,19.85340000000
-71.35510000000,19.85340000000
-71.35450000000,19.85330000000
-71.35380000000,19.85330000000
-71.35330000000,19.85310000000
-71.35270000000,19.85280000000
-71.35240000000,19.85270000000
-71.35230000000,19.85260000000
-71.35180000000,19.85250000000
-71.35050000000,19.85190000000
-71.34900000000,19.85130000000
-71.34790000000,19.85060000000
-71.34690000000,19.84950000000
-71.34610000000,19.84930000000
-71.34530000000,19.84930000000
-71.34460000000,19.84950000000
-71.34390000000,19.84980000000
-71.34330000000,19.85010000000
-71.34260000000,19.85040000000
-71.34180000000,19.85000000000
-71.34120000000,19.84980000000
-71.34050000000,19.84970000000
-71.34000000000,19.84990000000
-71.33960000000,19.84950000000
-71.33940000000,19.84910000000
-71.33860000000,19.84900000000
-71.33770000000,19.84910000000
-71.33730000000,19.84920000000
-71.33680000000,19.84930000000
-71.33610000000,19.84910000000
-71.33570000000,19.84860000000
-71.33540000000,19.84830000000
-71.33480000000,19.84820000000
-71.33450000000,19.84850000000
-71.33380000000,19.84840000000
-71.33340000000,19.84800000000
-71.33310000000,19.84790000000
-71.33270000000,19.84820000000
-71.33190000000,19.84850000000
-71.33160000000,19.84890000000
-71.33080000000,19.84900000000
-71.33010000000,19.84880000000
-71.32960000000,19.84830000000
-71.32910000000,19.84790000000
-71.32870000000,19.84760000000
-71.32770000000,19.84780000000
-71.32670000000,19.84770000000
-71.32600000000,19.84770000000
-71.32520000000,19.84770000000
-71.32460000000,19.84770000000
-71.32450000000,19.84810000000
-71.32460000000,19.84850000000
-71.32460000000,19.84870000000
-71.32460000000,19.84900000000
-71.32430000000,19.84940000000
-71.32370000000,19.84940000000
-71.32320000000,19.84930000000
-71.32270000000,19.84910000000
-71.32240000000,19.84890000000
-71.32230000000,19.84880000000
-71.32200000000,19.84850000000
-71.32140000000,19.84820000000
-71.32110000000,19.84820000000
-71.32060000000,19.84810000000
-71.32020000000,19.84790000000
-71.31960000000,19.84740000000
-71.31850000000,19.84710000000
-71.31780000000,19.84710000000
-71.31720000000,19.84720000000
-71.31730000000,19.84780000000
-71.31670000000,19.84810000000
-71.31620000000,19.84810000000
-71.31550000000,19.84810000000
-71.31530000000,19.84830000000
-71.31510000000,19.84850000000
-71.31480000000,19.84850000000
-71.31470000000,19.84830000000
-71.31460000000,19.84810000000
