-71.3094,18.6227
-71.3083,18.6224
-71.3074,18.6222
-71.3068,18.6214
-71.3059,18.6209
-71.3051,18.6205
-71.3043,18.6203
-71.3034,18.6202
-71.3022,18.6197
-71.3014,18.6193
-71.3001,18.6188
-71.2991,18.6186
-71.298,18.6184
-71.2965,18.6182
-71.2951,18.6179
-71.2944,18.6177
-71.2933,18.6175
-71.2911,18.6172
-71.2892,18.617
-71.2874,18.6162
-71.2862,18.6159
-71.284,18.6156
-71.2823,18.6151
-71.2814,18.6144
-71.2805,18.6136
-71.2718,18.614
-71.2651,18.6144
-71.2579,18.6153
-71.2533,18.6162
-71.2525,18.6161
-71.2496,18.6158
-71.2478,18.6158
-71.2454,18.6167
-71.2417,18.6189
-71.2379,18.6213
-71.235,18.6232
-71.2326,18.6246
-71.2324,18.6247
-71.2298,18.6262
-71.2277,18.6269
-71.2256,18.6278
-71.2212,18.6289
-71.2198,18.628
-71.2195,18.6263
-71.2195,18.626
-71.2191,18.6246
-71.2175,18.6232
-71.2157,18.6227
-71.212,18.622
-71.2048,18.6219
-71.2028,18.6217
-71.2007,18.6215
-71.1986,18.6217
-71.197,18.6224
-71.1965,18.6232
-71.1957,18.624
-71.1949,18.6249
-71.194,18.626
-71.1932,18.6264
-71.1917,18.6266
-71.1904,18.6266
-71.1885,18.6265
-71.1868,18.6262
-71.1854,18.6257
-71.1834,18.625
-71.1815,18.6243
-71.1793,18.6239
-71.1772,18.6232
-71.1761,18.6227
-71.1746,18.6218
-71.1732,18.6208
-71.1723,18.6203
-71.171,18.6198
-71.1693,18.6196
-71.1673,18.6199
-71.1664,18.6199
-71.1658,18.6198
-71.1651,18.6197
-71.1636,18.6195
-71.1636,18.6195
-71.1629,18.6196
-71.1618,18.6193
-71.1616,18.6191
-71.1616,18.6188
-71.1615,18.6178
-71.1615,18.6173
-71.1615,18.6167
-71.1615,18.6164
-71.1615,18.6154
-71.1615,18.6147
-71.1611,18.6138
-71.1607,18.6128
-71.1604,18.6118
-71.16,18.6109
-71.1598,18.61
-71.1594,18.6091
-71.1588,18.6082
-71.1584,18.6073
-71.1579,18.6066
-71.1574,18.606
-71.1567,18.605
-71.1563,18.6045
-71.1558,18.6038
-71.1553,18.603
-71.1551,18.6021
-71.1546,18.6016
-71.1541,18.6009
-71.1538,18.6003
-71.1538,18.5998
-71.154,18.5994
-71.1543,18.5989
-71.1542,18.5982
-71.1541,18.5972
-71.1539,18.5966
-71.1536,18.5959
-71.1533,18.5952
-71.1528,18.5942
-71.1526,18.5939
-71.1519,18.5928
-71.1508,18.5926
-71.1501,18.5924
-71.1493,18.5923
-71.1483,18.5918
-71.1478,18.5915
-71.1473,18.5913
-71.1466,18.5906
-71.1459,18.5897
-71.1458,18.5889
-71.1457,18.5875
-71.1457,18.585
-71.1459,18.5837
-71.1459,18.5829
-71.1459,18.5821
-71.1454,18.5814
-71.1446,18.5811
-71.1438,18.5804
-71.1433,18.5797
-71.1428,18.5788
-71.1422,18.5775
-71.1414,18.5762
-71.1404,18.5754
-71.139,18.5746
-71.1376,18.5737
-71.1361,18.5731
-71.1348,18.5724
-71.1336,18.5718
-71.1328,18.5714
-71.1318,18.5706
-71.1309,18.57
-71.13,18.569
-71.1291,18.5681
-71.1282,18.5672
-71.1273,18.5666
-71.1263,18.5659
-71.1258,18.5656
-71.1256,18.5654
-71.1246,18.5648
-71.1237,18.5644
-71.1231,18.5639
-71.1226,18.5635
-71.1224,18.5629
-71.1223,18.5624
-71.1221,18.562
-71.1217,18.5617
-71.1211,18.5614
-71.1211,18.5613
-71.1206,18.5612
-71.1197,18.5609
-71.1188,18.5611
-71.1177,18.5614
-71.1174,18.5615
-71.1168,18.5615
-71.1162,18.5615
-71.1157,18.5613
-71.1152,18.561
-71.1143,18.5608
-71.1137,18.5608
-71.113,18.5608
-71.1121,18.5607
-71.1114,18.5607
-71.1108,18.5604
-71.1103,18.56
-71.1095,18.5596
-71.1088,18.5592
-71.1083,18.5592
-71.1077,18.559
-71.1077,18.559
-71.1066,18.5598
-71.1058,18.5604
-71.1052,18.5616
-71.1043,18.5625
-71.1034,18.5627
-71.1026,18.5628
-71.1019,18.5623
-71.1012,18.5611
-71.1001,18.5602
-71.0993,18.5598
-71.0975,18.5596
-71.096,18.5596
-71.0939,18.5597
-71.0925,18.5606
-71.0915,18.5614
-71.09,18.5625
-71.09,18.5625
-71.0898,18.5629
-71.0892,18.5634
-71.0886,18.5637
-71.0882,18.5638
-71.0882,18.5638
-71.0877,18.5648
-71.0873,18.5653
-71.0863,18.5653
-71.0853,18.5649
-71.0847,18.5643
-71.0834,18.563
-71.083,18.5625
-71.0822,18.5616
-71.0811,18.5611
-71.0802,18.5605
-71.0796,18.5595
-71.0795,18.5585
-71.0786,18.5577
-71.0779,18.558
-71.0773,18.5587
-71.0765,18.5597
-71.0755,18.5603
-71.0743,18.5607
-71.0723,18.5606
-71.0708,18.5601
-71.0692,18.559
-71.0684,18.5583
-71.0678,18.5576
-71.0664,18.557
-71.0648,18.5568
-71.0633,18.5568
-71.0627,18.5568
-71.0616,18.5565
-71.0608,18.5558
-71.0607,18.5557
-71.0596,18.5547
-71.058,18.5538
-71.0563,18.5534
-71.0553,18.5535
-71.054,18.5539
-71.0532,18.5542
-71.0522,18.5539
-71.0518,18.5536
-71.0507,18.5527
-71.0498,18.5525
-71.0492,18.5525
-71.0483,18.5522
-71.0477,18.5515
-71.0475,18.5503
-71.0471,18.5492
-71.0465,18.5483
-71.0453,18.5483
-71.0444,18.5484
-71.0435,18.5484
-71.0425,18.5477
-71.0413,18.5472
-71.0397,18.5469
-71.0386,18.5464
-71.0376,18.5463
-71.0358,18.5463
-71.0344,18.5467
-71.0329,18.5475
-71.0312,18.5477
-71.03,18.5483
-71.0293,18.5489
-71.0287,18.5488
-71.0285,18.5482
-71.0284,18.5475
-71.0284,18.5465
-71.0284,18.5464
-71.0277,18.5459
-71.0272,18.5451
-71.0263,18.5445
-71.026,18.5442
-71.0255,18.5437
-71.0248,18.543
-71.0236,18.5421
-71.0225,18.5415
-71.021,18.5407
-71.0194,18.5395
-71.0177,18.5389
-71.0159,18.5379
-71.014,18.5369
-71.0117,18.5357
-71.0102,18.5348
-71.0085,18.5341
-71.0054,18.533
-71.0035,18.5326
-71.0016,18.5321
-71.0001,18.5317
-70.9987,18.5317
-70.9974,18.5318
-70.997,18.5315
-70.9963,18.5309
-70.9956,18.5301
-70.9953,18.5296
-70.9941,18.5289
-70.9927,18.5286
-70.991,18.5281
-70.989,18.5279
-70.9881,18.5279
-70.9875,18.5275
-70.9866,18.5268
-70.986,18.5258
-70.9857,18.5246
-70.9855,18.5231
-70.9852,18.5222
-70.9849,18.5213
-70.9849,18.5211
-70.9847,18.5203
-70.9848,18.5196
-70.9851,18.519
-70.9859,18.5181
-70.9868,18.5171
-70.9875,18.5161
-70.9877,18.5156
-70.9879,18.5151
-70.9882,18.5144
-70.9883,18.5143
-70.989,18.5142
-70.9897,18.5141
-70.9906,18.5141
-70.9916,18.5139
-70.9923,18.5137
-70.9931,18.5136
-70.994,18.5136
-70.9949,18.5139
-70.9956,18.5138
-70.9961,18.5137
-70.9964,18.5135
-70.9971,18.5131
-70.9973,18.513
-70.9975,18.5129
-70.9981,18.5127
-70.999,18.5121
-70.9997,18.5116
-71.0002,18.5112
-71.0007,18.5111
-71.0014,18.5111
-71.0022,18.5112
-71.0034,18.5111
-71.0046,18.5111
-71.0055,18.5113
-71.0063,18.5115
-71.0067,18.5115
-71.007,18.5114
-71.007,18.511
-71.0072,18.5102
-71.0075,18.5097
-71.0079,18.5093
-71.0083,18.5089
-71.0086,18.5084
-71.0088,18.508
-71.0087,18.5076
-71.0086,18.5072
-71.0086,18.5072
-71.0086,18.5071
-71.0086,18.5063
-71.0086,18.5054
-71.0087,18.5044
-71.0088,18.5035
-71.009,18.503
-71.0092,18.5025
-71.0097,18.5024
-71.0097,18.5024
-71.0097,18.5023
-71.0104,18.5022
-71.0112,18.5022
-71.0121,18.5026
-71.0131,18.5029
-71.0137,18.5031
-71.0148,18.5032
-71.0159,18.504
-71.0167,18.5053
-71.0172,18.5064
-71.0172,18.507
-71.0189,18.5091
-71.019,18.5112
-71.0193,18.5136
-71.02,18.515
-71.0208,18.5164
-71.022,18.5184
-71.0235,18.5201
-71.0271,18.5234
-71.029,18.525
-71.0316,18.5257
-71.0326,18.5259
-71.0332,18.5259
-71.0348,18.526
-71.0373,18.5255
-71.04,18.524
-71.0402,18.5239
-71.0419,18.5217
-71.0425,18.5192
-71.0423,18.5171
-71.0412,18.5161
-71.0408,18.5154
-71.0402,18.5146
-71.0398,18.5138
-71.0393,18.5129
-71.0387,18.5125
-71.0353,18.5095
-71.0339,18.5081
-71.0335,18.5065
-71.0335,18.5048
-71.0355,18.5031
-71.0363,18.5028
-71.0372,18.5024
-71.0385,18.5016
-71.0386,18.5015
-71.0396,18.5017
-71.0396,18.5017
-71.0407,18.5024
-71.0416,18.5032
-71.0426,18.5043
-71.0439,18.5052
-71.0449,18.5061
-71.0463,18.5058
-71.0478,18.505
-71.0505,18.5052
-71.0523,18.5051
-71.0547,18.5048
-71.0573,18.5031
-71.0575,18.5009
-71.0575,18.5
-71.0573,18.4991
-71.0567,18.4985
-71.0567,18.4985
-71.0561,18.4983
-71.0548,18.498
-71.0538,18.4983
-71.0522,18.4982
-71.0509,18.4981
-71.0509,18.4981
-71.0497,18.4979
-71.0487,18.4974
-71.048,18.4967
-71.0476,18.4954
-71.0475,18.4951
-71.0471,18.4936
-71.0465,18.4917
-71.0462,18.4902
-71.0462,18.4895
-71.0462,18.4894
-71.0462,18.4891
-71.0473,18.4864
-71.0477,18.4852
-71.0483,18.4842
-71.0491,18.4836
-71.0499,18.4831
-71.0499,18.4831
-71.0505,18.482
-71.0508,18.4812
-71.0511,18.4804
-71.0519,18.4796
-71.0531,18.4784
-71.0548,18.4778
-71.0559,18.4776
-71.0576,18.4775
-71.0576,18.4775
-71.0579,18.4775
-71.0582,18.4776
-71.0585,18.4776
-71.0583,18.4764
-71.0582,18.4762
-71.0583,18.4762
-71.0586,18.4762
-71.0587,18.4762
-71.059,18.4762
-71.0592,18.4763
-71.0594,18.4763
-71.0596,18.4763
-71.0598,18.4764
-71.06,18.4764
-71.0602,18.4765
-71.0604,18.4765
-71.0606,18.4766
-71.0608,18.4767
-71.061,18.4768
-71.0612,18.477
-71.0614,18.4771
-71.0614,18.4771
-71.0616,18.4772
-71.0618,18.4773
-71.062,18.4774
-71.0621,18.4775
-71.0623,18.4776
-71.0625,18.4777
-71.0627,18.4779
-71.0628,18.478
-71.0629,18.478
-71.063,18.4781
-71.0632,18.4782
-71.0633,18.4783
-71.0635,18.4784
-71.0637,18.4785
-71.0638,18.4787
-71.064,18.4788
-71.0649,18.4791
-71.0651,18.4792
-71.0653,18.4793
-71.0655,18.4793
-71.0657,18.4793
-71.0659,18.4793
-71.0661,18.4793
-71.0664,18.4793
-71.0666,18.4793
-71.0668,18.4793
-71.0671,18.4793
-71.0673,18.4793
-71.0675,18.4793
-71.0677,18.4792
-71.0679,18.4792
-71.0681,18.4791
-71.0683,18.479
-71.0685,18.479
-71.0686,18.4789
-71.0687,18.4789
-71.0688,18.4789
-71.069,18.4788
-71.0692,18.4787
-71.0692,18.4787
-71.0694,18.4786
-71.0695,18.4784
-71.0695,18.4784
-71.0696,18.4783
-71.0696,18.4783
-71.0696,18.4783
-71.0697,18.4781
-71.0698,18.4779
-71.0699,18.4777
-71.07,18.4775
-71.0701,18.4773
-71.0702,18.4771
-71.0702,18.477
-71.0703,18.4768
-71.0703,18.4768
-71.0703,18.4766
-71.0703,18.4764
-71.0704,18.4762
-71.0704,18.476
-71.0704,18.4758
-71.0703,18.4756
-71.0703,18.4756
-71.0703,18.4754
-71.0702,18.4753
-71.0702,18.4751
-71.0701,18.4749
-71.0701,18.4747
-71.0701,18.4745
-71.0702,18.4743
-71.0703,18.4742
-71.0704,18.474
-71.0705,18.474
-71.0705,18.4737
-71.0706,18.4736
-71.0706,18.4729
-71.0706,18.4728
-71.0708,18.4728
-71.0714,18.4725
-71.0714,18.4725
-71.0714,18.4725
-71.0728,18.4726
-71.0739,18.4732
-71.0741,18.4733
-71.0746,18.4737
-71.0752,18.4739
-71.0758,18.4739
-71.0764,18.4736
-71.0766,18.4733
-71.0768,18.4733
-71.078,18.4729
-71.079,18.4725
-71.0802,18.4714
-71.0813,18.4704
-71.0824,18.4693
-71.0833,18.4681
-71.0833,18.4681
-71.0839,18.4672
-71.0839,18.4664
-71.0839,18.4661
-71.0839,18.4659
-71.0837,18.4652
-71.0834,18.4645
-71.0828,18.4639
-71.0822,18.4631
-71.0822,18.463
-71.0822,18.463
-71.0818,18.4624
-71.0815,18.462
-71.0813,18.4616
-71.0813,18.4611
-71.0814,18.4606
-71.0817,18.4604
-71.0824,18.4599
-71.083,18.4596
-71.0831,18.4595
-71.0842,18.4585
-71.0848,18.4576
-71.0855,18.4569
-71.0864,18.4565
-71.0871,18.456
-71.0882,18.4559
-71.0887,18.4559
-71.0894,18.4556
-71.0905,18.4556
-71.0911,18.4553
-71.0915,18.4549
-71.0924,18.4548
-71.0932,18.4548
-71.0944,18.4548
-71.096,18.4548
-71.0974,18.4548
-71.0986,18.4547
-71.0995,18.4544
-71.1005,18.4543
-71.1015,18.4546
-71.1018,18.455
-71.1023,18.4557
-71.103,18.4566
-71.1038,18.4573
-71.1049,18.4579
-71.1061,18.458
-71.1067,18.4578
-71.1076,18.4579
-71.1083,18.4578
-71.1087,18.4575
-71.1091,18.457
-71.1093,18.4561
-71.1093,18.4561
-71.1094,18.4561
-71.1098,18.4551
-71.1103,18.4537
-71.1105,18.4527
-71.1105,18.4527
-71.1112,18.4514
-71.1118,18.4506
-71.1121,18.4502
-71.1123,18.4499
-71.1127,18.4494
-71.1129,18.4492
-71.1143,18.4483
-71.1156,18.4476
-71.117,18.4466
-71.1176,18.4462
-71.1186,18.4455
-71.1203,18.445
-71.1217,18.4443
-71.1224,18.4439
-71.1227,18.4435
-71.123,18.4425
-71.1231,18.4415
-71.1235,18.441
-71.1242,18.4404
-71.1248,18.4403
-71.1253,18.4401
-71.1264,18.4401
-71.1274,18.4399
-71.1285,18.4397
-71.1297,18.4394
-71.131,18.439
-71.1316,18.4385
-71.1322,18.438
-71.1336,18.4378
-71.1345,18.4378
-71.1362,18.4382
-71.1381,18.4388
-71.1394,18.4397
-71.1404,18.4403
-71.1414,18.4408
-71.1424,18.4411
-71.1433,18.4411
-71.1438,18.4411
-71.1445,18.441
-71.1452,18.4406
-71.1456,18.4402
-71.1457,18.4396
-71.1461,18.4391
-71.1464,18.4387
-71.1467,18.438
-71.1474,18.4365
-71.1481,18.4354
-71.1481,18.4354
-71.148,18.435
-71.1486,18.434
-71.1488,18.4335
-71.1486,18.4324
-71.1484,18.4313
-71.1478,18.4307
-71.1468,18.4303
-71.1448,18.4298
-71.1438,18.4299
-71.1428,18.43
-71.1421,18.4302
-71.141,18.4305
-71.1396,18.4307
-71.1388,18.431
-71.1379,18.431
-71.1369,18.431
-71.1366,18.4303
-71.1361,18.4298
-71.1354,18.4291
-71.1345,18.4286
-71.1338,18.4285
-71.1329,18.4285
-71.1322,18.4281
-71.1314,18.4276
-71.1305,18.4269
-71.1301,18.4262
-71.1299,18.4255
-71.1299,18.4252
-71.13,18.4246
-71.13,18.4245
-71.1303,18.4236
-71.1304,18.4235
-71.1304,18.4235
-71.1305,18.4232
-71.1305,18.4232
-71.1306,18.4229
-71.1307,18.4226
-71.1308,18.4223
-71.1309,18.422
-71.1309,18.4217
-71.131,18.4213
-71.1311,18.4209
-71.1311,18.4205
-71.1314,18.4201
-71.1314,18.4201
-71.1326,18.4195
-71.1332,18.4188
-71.1341,18.4183
-71.135,18.4176
-71.1377,18.4158
-71.1396,18.415
-71.142,18.4145
-71.1438,18.4146
-71.1456,18.4149
-71.147,18.4152
-71.1489,18.4152
-71.1503,18.415
-71.1514,18.4147
-71.1521,18.4138
-71.1524,18.4129
-71.1538,18.4117
-71.1552,18.4107
-71.1559,18.4099
-71.1571,18.4088
-71.158,18.4078
-71.1592,18.4076
-71.1606,18.4076
-71.1618,18.4069
-71.163,18.4063
-71.1646,18.4062
-71.1658,18.4055
-71.167,18.4051
-71.1683,18.4051
-71.169,18.4051
-71.1703,18.4057
-71.1716,18.4064
-71.1726,18.407
-71.1734,18.4081
-71.1742,18.4089
-71.1759,18.4096
-71.178,18.4093
-71.1798,18.4085
-71.1815,18.407
-71.1822,18.4058
-71.1832,18.4042
-71.1833,18.4041
-71.1857,18.4008
-71.1846,18.3999
-71.1848,18.3997
-71.1849,18.3996
-71.1851,18.3994
-71.1853,18.3992
-71.1854,18.3991
-71.1856,18.399
-71.1857,18.3988
-71.1859,18.3987
-71.1861,18.3985
-71.1862,18.3984
-71.1864,18.3982
-71.1866,18.3982
-71.1868,18.3981
-71.187,18.398
-71.1872,18.398
-71.1875,18.398
-71.1877,18.398
-71.1879,18.398
-71.1879,18.398
-71.1881,18.3981
-71.1883,18.3982
-71.1885,18.3982
-71.1887,18.3983
-71.1894,18.3983
-71.1895,18.3983
-71.1896,18.3983
-71.1897,18.3983
-71.1898,18.3983
-71.1899,18.3983
-71.19,18.3982
-71.1901,18.3982
-71.1902,18.3982
-71.1904,18.3981
-71.1905,18.3981
-71.1906,18.398
-71.1908,18.3979
-71.1909,18.3979
-71.1909,18.3978
-71.1911,18.3978
-71.1912,18.3977
-71.1913,18.3977
-71.1914,18.3976
-71.1916,18.3975
-71.1917,18.3975
-71.1918,18.3974
-71.1919,18.3973
-71.192,18.3972
-71.1921,18.3971
-71.1922,18.397
-71.1922,18.397
-71.1923,18.397
-71.1924,18.3969
-71.1925,18.3968
-71.1926,18.3967
-71.1926,18.3967
-71.1927,18.3967
-71.1927,18.3966
-71.1928,18.3965
-71.1929,18.3964
-71.193,18.3963
-71.1931,18.3963
-71.1931,18.3963
-71.1932,18.3962
-71.1932,18.3961
-71.1932,18.3961
-71.1933,18.396
-71.1934,18.3959
-71.1934,18.3958
-71.1935,18.3957
-71.1936,18.3956
-71.1936,18.3955
-71.1936,18.3955
-71.1939,18.3946
-71.1938,18.3939
-71.1937,18.3932
-71.1935,18.3922
-71.1923,18.3913
-71.1922,18.3912
-71.1915,18.3905
-71.1911,18.3898
-71.1913,18.389
-71.1918,18.3882
-71.1937,18.3875
-71.1956,18.3864
-71.1971,18.3859
-71.1977,18.3857
-71.1984,18.3846
-71.1995,18.3829
-71.2017,18.3805
-71.2026,18.3802
-71.2034,18.3801
-71.2047,18.3799
-71.2058,18.3792
-71.2066,18.3777
-71.2069,18.3763
-71.2062,18.3749
-71.2051,18.3736
-71.2041,18.3722
-71.2035,18.3707
-71.2035,18.3704
-71.2033,18.3699
-71.2033,18.3695
-71.2034,18.3691
-71.2036,18.3686
-71.2038,18.368
-71.2044,18.3676
-71.2047,18.367
-71.2052,18.3664
-71.2055,18.3657
-71.2057,18.3654
-71.2057,18.3651
-71.2058,18.3648
-71.2059,18.3646
-71.2059,18.364
-71.2059,18.364
-71.2059,18.364
-71.2056,18.3636
-71.2054,18.3635
-71.2053,18.3633
-71.2051,18.3631
-71.205,18.3628
-71.205,18.3628
-71.2046,18.3628
-71.2042,18.3628
-71.2039,18.3625
-71.2037,18.3623
-71.2035,18.3621
-71.2032,18.3617
-71.2032,18.3613
-71.2029,18.3609
-71.2028,18.3606
-71.2028,18.3602
-71.203,18.3598
-71.2034,18.3598
-71.2038,18.3597
-71.2043,18.3593
-71.2045,18.359
-71.2046,18.3587
-71.2047,18.3587
-71.2047,18.3581
-71.2047,18.3577
-71.2047,18.3572
-71.2047,18.3572
-71.2047,18.3566
-71.2048,18.356
-71.2048,18.3556
-71.2048,18.355
-71.2049,18.3545
-71.2051,18.3539
-71.2052,18.3533
-71.205,18.3529
-71.2046,18.3526
-71.2043,18.3524
-71.2042,18.3518
-71.2041,18.3512
-71.2039,18.3508
-71.2034,18.3504
-71.2028,18.3502
-71.2022,18.3501
-71.2016,18.3499
-71.2011,18.3499
-71.2002,18.3499
-71.1998,18.3499
-71.199,18.3498
-71.1986,18.3497
-71.1981,18.35
-71.1981,18.35
-71.1978,18.3501
-71.1973,18.3501
-71.1967,18.3501
-71.1964,18.3499
-71.1959,18.3495
-71.1953,18.3492
-71.1947,18.3492
-71.1942,18.3492
-71.1937,18.3493
-71.1932,18.3495
-71.1927,18.3496
-71.1923,18.3496
-71.192,18.3495
-71.1917,18.3492
-71.1915,18.349
-71.1915,18.3485
-71.1915,18.348
-71.1917,18.3475
-71.1918,18.3472
-71.1922,18.347
-71.1922,18.347
-71.1922,18.3469
-71.1925,18.3468
-71.1928,18.3466
-71.193,18.3463
-71.1931,18.3459
-71.193,18.3455
-71.193,18.3455
-71.193,18.3455
-71.1929,18.3455
-71.1929,18.3453
-71.1929,18.3449
-71.1928,18.3447
-71.1928,18.3443
-71.193,18.344
-71.1933,18.3437
-71.1936,18.3435
-71.1939,18.3432
-71.1944,18.343
-71.1947,18.3428
-71.1951,18.3427
-71.1953,18.3424
-71.1953,18.3421
-71.1952,18.3419
-71.1947,18.3416
-71.1946,18.3416
-71.1945,18.3413
-71.1944,18.3411
-71.194,18.3406
-71.1938,18.3404
-71.1935,18.3404
-71.1931,18.3404
-71.1927,18.3406
